,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
553,4224,25966,2022-08-10 21:40:11.700000,40.892292,-111.394264,47.889,0.28,,884.55,332.0,21.57,12.5,-76.57,10.0,5.75,0.0,0.59,-76.57,,,,,,,,0.063,,,,,,,,66536.0,332.0,,,,,,,,,,,25.0,-90.28,27048.0,20.0,21.35,14.84,-90.28
554,4225,25970,2022-08-10 21:40:12.100000,40.892399,-111.394287,100.685,0.483,,,,20.5,9.09,,,9.0,9.09,0.45,,,,,,,,,0.856,,,,,,,,66536.0,332.0,,,,,,,,,,,24.9,-92.69,24284.0,20.0,19.1,4.27,-92.69
555,4226,25974,2022-08-10 21:40:12.500000,40.892502,-111.39431,102.051,0.505,,884.55,332.0,21.0,0.0,-81.17,10.0,14.4,0.0,0.367,-81.17,,,,,,,,0.223,,,,,,,,66536.0,332.0,,,,,,,,,,,24.38,-92.12,25453.0,20.0,21.98,14.1,-92.12
556,4227,25978,2022-08-10 21:40:12.900000,40.892609,-111.394325,97.633,0.515,,,,21.4,16.67,,,4.71,31.25,0.244,,,,,,,,,1.258,,,,,,,,66536.0,332.0,,,,,,,,,,,24.4,-93.16,27121.0,20.0,21.38,0.0,-93.16
557,4228,25986,2022-08-10 21:40:13.700000,40.892818,-111.394371,67.586,0.36,,,,19.71,0.0,,,5.2,0.0,0.292,,,,,,,,,0.058,,,,,,,,66536.0,332.0,,,,,,,,,,,24.67,-93.51,35425.0,20.0,20.27,4.89,-93.51
558,4229,25991,2022-08-10 21:40:14.200000,40.892948,-111.394394,82.046,0.42,,884.55,332.0,20.0,33.33,-80.38,10.0,8.0,0.0,0.051,-80.38,,,,,,,,0.042,,,,,,,,66536.0,332.0,,,,,,,,,,,25.0,-92.25,21350.0,20.0,20.32,2.17,-92.25
559,4230,25995,2022-08-10 21:40:14.600000,40.893082,-111.394417,74.299,0.454,,,,21.43,0.0,,,9.2,0.0,0.676,,,,,,,,,0.305,,,,,,,,66536.0,332.0,,,,,,,,,,,24.5,-87.44,22771.0,20.0,21.98,7.6,-87.44
560,4231,25999,2022-08-10 21:40:15.000000,40.893291,-111.394463,55.582,0.304,,884.55,332.0,20.0,0.0,-82.55,10.0,10.13,10.0,0.201,-82.55,,,,,,,,10.359,,,,,,,,66536.0,332.0,42.862,0.197,37.624,,,,,,,,25.3,-93.93,15388.0,20.0,17.43,6.84,-93.93
561,4232,26007,2022-08-10 21:40:15.800000,40.893684,-111.394547,99.537,0.499,,,,19.71,12.5,,,10.75,30.0,0.576,,,,,,,,,0.211,,,,,,,,66536.0,332.0,,,,,,,,,,,24.5,-88.22,50001.0,20.0,18.45,5.66,-88.22
562,4233,26011,2022-08-10 21:40:16.200000,40.893784,-111.394562,96.025,0.503,,,,21.17,0.0,,,1.09,5.88,0.24,,,,,,,,,0.579,,,,,,,,66536.0,332.0,,,,,,,,,,,24.6,-86.58,25271.0,20.0,20.47,4.23,-86.58
563,4234,26015,2022-08-10 21:40:16.600000,40.893879,-111.394585,75.081,0.336,,,,20.0,0.0,,,9.33,0.0,0.085,,,,,,,,,0.036,,,,,,,,66536.0,332.0,,,,,,,,,,,24.83,-83.93,16905.0,20.0,18.0,2.13,-83.93
564,4235,26019,2022-08-10 21:40:17.000000,40.893978,-111.3946,49.625,0.02,,884.55,332.0,22.8,0.0,-87.5,10.0,3.33,0.0,0.149,-87.5,,,,,,,,0.035,,,,,,,,66536.0,332.0,34.038,0.229,25.133,,,,,,,,25.0,-82.88,1012.0,20.0,23.21,3.11,-82.88
565,4236,26024,2022-08-10 21:40:17.500000,40.894108,-111.394623,55.468,0.021,,884.55,332.0,22.09,0.0,-78.23,10.0,12.8,0.0,1.041,-78.23,,,,,,,,0.05,,,,,,,,66536.0,332.0,,,,,,,,,,,25.33,-84.67,1272.0,20.0,19.21,12.5,-84.67
566,4237,26031,2022-08-10 21:40:18.200000,40.894291,-111.394661,70.089,0.59,,,,22.0,0.0,,,2.91,0.0,0.222,,,,,,,,,2.61,,,,,,,,66536.0,332.0,,,,,,,,,,,22.6,-86.57,52985.0,20.0,19.32,3.55,-86.57
567,4238,26035,2022-08-10 21:40:18.600000,40.894394,-111.394684,80.025,0.433,,884.55,332.0,22.5,0.0,-74.88,10.0,8.0,14.29,0.476,-74.88,,,,,,,,0.102,,,,,,,,66536.0,332.0,,,,,,,,,,,24.0,-83.56,21694.0,20.0,20.25,12.57,-83.56
568,4239,26039,2022-08-10 21:40:19.000000,40.894497,-111.394699,45.428,0.261,,884.55,332.0,20.0,0.0,-75.41,10.0,7.0,0.0,0.049,-75.41,,,,,,,,0.018,,,,,,,,66536.0,332.0,32.028,0.163,28.168,,,,,,,,,-82.94,13308.0,20.0,,,-82.94
569,4240,26043,2022-08-10 21:40:19.400000,40.8946,-111.394722,58.981,0.332,,,,20.8,0.0,,,3.47,0.0,0.377,,,,,,,,,4.217,,,,,,,,66536.0,332.0,,,,,,,,,,,24.8,-84.38,19409.0,20.0,17.69,3.74,-84.38
570,4241,26051,2022-08-10 21:40:20.200000,40.894814,-111.394768,97.531,0.51,,,,20.33,0.0,,,7.33,0.0,0.424,,,,,,,,,0.05,,,,,,,,66536.0,332.0,,,,,,,,,,,24.0,-83.65,46998.0,20.0,19.92,13.08,-83.65
571,4242,26055,2022-08-10 21:40:20.600000,40.89492,-111.394791,84.983,0.446,,,,16.67,0.0,,,3.0,0.0,0.448,,,,,,,,,0.027,,,,,,,,66536.0,332.0,,,,,,,,,,,25.0,-98.06,22355.0,20.0,15.1,8.13,-98.06
572,4243,26059,2022-08-10 21:40:21.000000,40.89513,-111.394836,89.068,0.462,,884.55,332.0,10.71,0.0,-78.59,10.0,7.33,0.0,0.67,-78.59,,,,,,,,0.041,,,,,,,,66536.0,332.0,42.353,0.176,26.097,,,,,,,,23.75,-92.35,23289.0,20.0,20.18,9.73,-92.35
573,4244,26063,2022-08-10 21:40:21.400000,40.89534,-111.394875,64.095,0.367,,,,11.0,0.0,,,4.0,0.0,0.038,,,,,,,,,0.007,,,,,,,,66536.0,332.0,,,,,,,,,,,24.0,-101.56,21312.0,20.0,15.09,34.07,-101.56
574,4245,26071,2022-08-10 21:40:22.200000,40.895653,-111.394936,73.227,0.427,,,,11.6,16.67,,,2.0,33.33,0.246,,,,,,,,,0.026,,,,,,,,66536.0,332.0,,,,,,,,,,,15.33,-103.21,39721.0,20.0,8.09,9.68,-103.21
575,4246,26075,2022-08-10 21:40:22.356715,40.895695,-111.394943,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,4247,26085,2022-08-10 21:40:22.600000,40.895756,-111.394958,41.48,0.176,,,,20.0,0.0,,,3.75,0.0,0.09,,,,,,,,,0.034,,,,,,,,66536.0,332.0,,,,,,,,,,,17.25,-96.64,8808.0,20.0,13.79,12.6,-96.64
577,4248,26089,2022-08-10 21:40:23.000000,40.895859,-111.394974,65.515,0.512,,,,20.17,0.0,,,5.0,0.0,0.411,,,,,,,,,0.028,,,,,,,,66536.0,332.0,40.066,0.115,26.273,,,,,,,,,-102.77,25733.0,20.0,5.0,0.0,-102.77
578,4249,26094,2022-08-10 21:40:23.500000,40.895992,-111.394997,54.064,0.281,,,,20.0,0.0,,,12.5,0.0,0.157,,,,,,,,,0.087,,,,,,,,66536.0,332.0,,,,,,,,,,,19.38,-98.54,16009.0,20.0,13.63,9.09,-98.54
579,4250,26101,2022-08-10 21:40:24.200000,40.896179,-111.395027,86.242,0.456,,,,20.0,0.0,,,11.32,20.22,0.387,,,,,,,,,15.198,,,,,,,,66536.0,332.0,,,,,,,,,,,18.25,-106.53,42894.0,20.0,12.72,21.83,-106.53
580,4251,26105,2022-08-10 21:40:24.600000,40.896286,-111.39505,80.908,0.431,,884.55,156.0,20.0,0.0,-87.95,10.0,10.85,3.17,0.234,-87.95,,,,,,,,14.865,,,,,,,,66536.0,332.0,,,,,,,,,,,16.13,-108.74,21587.0,20.0,9.69,13.38,-108.74
581,4252,26109,2022-08-10 21:40:25.000000,40.896393,-111.395065,70.015,0.418,,,,20.25,11.11,,,12.12,15.38,0.263,,,,,,,,,16.067,,,,,,,,66536.0,332.0,24.215,0.133,17.874,,,,,,,,14.83,-102.18,21120.0,20.0,11.31,8.21,-102.18
582,4253,26114,2022-08-10 21:40:25.500000,40.896526,-111.395096,74.076,0.415,,884.55,156.0,21.0,25.0,-88.65,10.0,6.97,18.95,0.241,-88.65,,,,,,,,11.008,,,,,,,,66536.0,332.0,,,,,,,,,,,20.0,-101.78,22913.0,20.0,12.27,8.33,-101.78
583,4254,26121,2022-08-10 21:40:26.200000,40.896713,-111.395134,55.711,0.306,,884.55,156.0,20.14,0.0,-87.4,10.0,6.79,13.21,0.442,-87.4,,,,,,,,8.383,,,,,,,,66536.0,332.0,,,,,,,,,,,15.2,-96.23,29184.0,20.0,14.97,5.8,-96.23
584,4255,26125,2022-08-10 21:40:26.600000,40.89682,-111.395157,90.682,0.434,,,,13.8,28.57,,,1.5,33.33,0.233,,,,,,,,,0.006,,,,,,,,66536.0,332.0,,,,,,,,,,,14.88,-99.21,21823.0,20.0,15.26,7.41,-99.21
585,4256,26131,2022-08-10 21:40:26.924576,40.896904,-111.395172,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,4257,26133,2022-08-10 21:40:27.000000,40.896923,-111.395172,46.516,0.256,,,,20.2,0.0,,,4.34,24.44,0.249,,,,,,,,,4.147,,,,,,,,66536.0,332.0,32.955,0.151,25.842,,,,,,,,21.3,-93.12,12904.0,20.0,16.69,6.86,-93.12
587,4258,26137,2022-08-10 21:40:27.400000,40.897026,-111.395195,38.837,0.28,,884.55,332.0,20.0,0.0,-77.31,10.0,6.0,0.0,0.043,-77.31,,,,,,,,0.01,,,,,,,,66536.0,332.0,,,,,,,,,,,17.43,-87.02,14995.0,20.0,17.62,14.61,-87.02
588,4259,26145,2022-08-10 21:40:28.200000,40.897339,-111.395256,97.589,0.518,,,,19.86,12.5,,,7.88,0.0,0.563,,,,,,,,,0.245,,,,,,,,66536.0,332.0,,,,,,,,,,,22.0,-86.81,50342.0,20.0,16.04,9.58,-86.81
589,4260,26149,2022-08-10 21:40:28.600000,40.897549,-111.395294,75.347,0.399,,,,20.0,0.0,,,8.13,8.0,0.121,,,,,,,,,4.222,,,,,,,,66536.0,332.0,,,,,,,,,,,24.5,-88.83,20097.0,20.0,24.0,26.67,-88.83
590,4261,26153,2022-08-10 21:40:29.000000,40.897758,-111.39534,40.03,0.196,,,,22.6,0.0,,,5.5,32.43,0.271,,,,,,,,,3.091,,,,,,,,66536.0,332.0,49.652,0.246,52.206,,,,,,,,24.88,-87.25,9811.0,20.0,16.67,4.51,-87.25
591,4262,26157,2022-08-10 21:40:29.400000,40.897861,-111.395363,103.988,0.537,,,,22.25,0.0,,,4.5,0.0,0.394,,,,,,,,,0.038,,,,,,,,66536.0,332.0,,,,,,,,,,,24.8,-88.2,28117.0,20.0,17.17,5.61,-88.2
592,4263,26165,2022-08-10 21:40:30.200000,40.898071,-111.395409,95.563,0.452,,,,20.8,0.0,,,4.67,0.0,0.202,,,,,,,,,0.047,,,,,,,,66536.0,332.0,,,,,,,,,,,25.0,-87.01,44538.0,20.0,17.68,3.96,-87.01
593,4264,26170,2022-08-10 21:40:30.700000,40.898205,-111.395439,66.569,0.016,,,,20.0,0.0,,,3.0,0.0,0.049,,,,,,,,,0.013,,,,,,,,66536.0,332.0,,,,,,,,,,,25.4,-84.94,792.0,20.0,19.05,14.29,-84.94
594,4265,26174,2022-08-10 21:40:31.100000,40.898312,-111.395462,78.125,0.021,,884.55,332.0,20.0,0.0,-70.16,10.0,2.0,0.0,0.062,-70.16,,,,,,,,0.012,,,,,,,,66536.0,332.0,,,,,,,,,,,25.29,-85.18,1064.0,20.0,18.38,2.99,-85.18
595,4266,26178,2022-08-10 21:40:31.500000,40.898415,-111.395485,48.357,0.714,,,,20.75,0.0,,,13.0,0.0,0.393,,,,,,,,,0.037,,,,,,,,66536.0,332.0,,,,,,,,,,,17.0,-85.28,36039.0,20.0,19.31,0.0,-85.28
596,4267,26186,2022-08-10 21:40:32.300000,40.898605,-111.395531,154.19,0.511,,,,20.33,0.0,,,6.67,16.67,0.397,,,,,,,,,0.104,,,,,,,,66536.0,332.0,,,,,,,,,,,23.75,-86.27,31904.0,20.0,23.97,24.66,-86.27
597,4268,26190,2022-08-10 21:40:32.700000,40.898701,-111.395554,16.248,0.32,,884.55,332.0,20.0,0.0,-83.59,10.0,3.0,42.86,0.12,-83.59,,,,,,,,0.027,,,,,,,,66536.0,332.0,,,,,,,,,,,25.0,-79.83,28259.0,20.0,21.43,21.67,-79.83
598,4269,26194,2022-08-10 21:40:33.100000,40.898907,-111.395599,100.373,0.529,,,,22.6,0.0,,,10.5,20.0,0.262,,,,,,,,,0.062,,,,,,,,66536.0,332.0,,,,,,,,,,,24.75,-83.16,26589.0,20.0,17.48,10.64,-83.16
599,4270,26198,2022-08-10 21:40:33.500000,40.899113,-111.395645,96.891,0.487,,884.55,332.0,21.71,0.0,-77.98,10.0,2.0,0.0,0.381,-77.98,,,,,,,,0.02,,,,,,,,66536.0,332.0,,,,,,,,,,,25.0,-80.77,24540.0,20.0,13.66,5.38,-80.77
600,4271,26203,2022-08-10 21:40:34.000000,40.899345,-111.395699,92.937,0.199,,884.55,332.0,20.0,0.0,-79.52,10.0,5.5,0.0,0.109,-79.52,,,,,,,,0.028,,,,,,,,66536.0,332.0,37.155,0.22,41.119,,,,,,,,24.4,-81.67,12124.0,20.0,15.23,4.31,-81.67
601,4272,26210,2022-08-10 21:40:34.700000,40.899529,-111.395744,71.077,0.091,,,,21.33,0.0,,,4.57,11.9,0.358,,,,,,,,,3.911,,,,,,,,66536.0,332.0,,,,,,,,,,,25.0,-90.17,8137.0,20.0,15.3,15.22,-90.17
602,4273,26214,2022-08-10 21:40:35.100000,40.899632,-111.395767,52.241,0.345,,884.55,332.0,,,-79.61,10.0,,,,-79.61,,,,,,,,0.0,,,,,,,,66536.0,332.0,,,,,,,,,,,,-89.37,17358.0,20.0,,,-89.37
603,4274,26223,2022-08-10 21:40:36.000000,40.899868,-111.395828,3.574,0.324,,,,18.25,27.27,,,1.0,40.0,0.181,,,,,,,,,0.022,,,,,,,,66536.0,332.0,31.105,0.177,18.4,,,,,,,,21.09,-91.17,19200.0,20.0,12.28,9.81,-91.17
604,4275,26238,2022-08-10 21:40:36.700000,40.900051,-111.395882,53.794,0.313,,884.55,156.0,20.11,18.18,-86.95,10.0,5.68,1.47,0.355,-86.95,,,,,,,,9.212,,,,,,,,66536.0,332.0,,,,,,,,,,,16.44,-104.04,28580.0,20.0,9.08,11.15,-104.04
